2,2570,0,2570,81,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,87,49,601,708,3059,1,5000000,2011,699,1.78,58,3
2,2570,0,2570,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,94,261,179,12000,12676,1,5000000,2014,316,2.35,0,2
2,2570,2540,2570,2611,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,109,3,126,1000,1681,3,5000000,2014,266,,190,2
2,2570,0,2570,79336,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,130,0,826,1000,5191,0,5000000,1977,849,2.35,2000,1
2,2570,0,2570,82182,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,3,723,975,4991,15,5000000,2012,900,,35,3
2,2570,0,2570,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,88,14,668,784,3021,2,5000000,2015,763,,49,3
2,2570,0,2570,2656,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,88,0,1000,40000,46115,7,5000000,2016,3000,,0,1
2,2570,0,2570,2611,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,97,20,538,741,2849,1,,2015,615,,0,1
2,2570,0,2570,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,113,44,4,61,92,1,84450000,2006,12,1.85,1000,1
2,2,51186947424,2,79336,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,99,766,269,595,1519,3,4000000,2009,486,1.85,0,2
2,83,2586,83,2611,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,148,0,263,3000,3967,0,890000,1996,324,1.85,0,3
2,2570,0,2570,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,107,58,537,874,2363,1,3000000,2011,579,2.35,10000,2
2,2570,0,2570,2611,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,93,0,581,1000,2990,0,4800000,2005,1000,2.35,0,1
2,2570,0,2570,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,94,187,427,1000,3690,0,2800000,2005,887,2.35,750,2
2,2570,0,2570,82182,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,121,337,41,982,1520,0,5000000,2011,463,2.35,14000,2
2,2570,0,2570,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,118,7,339,968,2545,0,4700000,1988,733,1.85,0,3
2,2570,0,2570,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,98,16,621,10000,11703,0,,2006,838,1.85,864,3
2,2570,0,2570,79886,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,316,927,2469,2,5000000,2014,833,,0,1
2,2570,0,2570,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,101,365,14,237,302,3,4700000,1986,28,1.85,0,3
2,2570,0,2570,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,106,541,372,773,2409,0,4638783,1973,476,2.35,0,3
2,2570,0,2570,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,90,0,428,33000,34779,1,4800000,2013,1000,1.85,30000,3
2,2570,2559,2570,82182,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,79,0,20,226,286,0,,2005,40,,11,1
2,83,83,83,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,20,329,571,2006,6,4700000,2011,345,,491,1
2,2570,0,2570,2611,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,0,5,5,2,,2013,0,,2,3
2,2620,2,2620,2611,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,105,11,16,18000,18105,0,,2004,66,1.85,2000,1
2,2570,0,2570,79886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,89,0,413,584,2668,2,5000000,2007,580,2.35,31,2
2,2570,82,2570,79886,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,100,3,9,74,143,1,4600000,2010,52,1.85,0,3
2,83,83,83,2656,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,92,4,140,943,1795,1,4700000,2013,480,,199,1
2,2570,85,2570,81,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,97,4,577,13000,15093,1,4600000,2007,1000,1.85,0,2
2,2570,2,2570,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,100,0,3,109,122,0,,2006,10,1.85,285,3
2,2570,2445632037,2570,2656,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,37,542,801,3113,0,4500000,1984,760,1.85,0,1
2,2570,0,2570,79336,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,104,116,83,1000,1662,0,4500000,1980,511,1.85,0,1
2,2570,0,2570,82182,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,117,179,239,1000,1862,4,4500000,1994,398,1.66,0,1
2,2570,0,2570,79336,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,90,143,811,1000,5002,1,4500000,1982,901,1.85,0,1
2,2570,0,2570,2611,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,115,1000,68,232,588,0,4500000,1956,169,1.66,0,1
2,2570,0,2570,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,108,0,346,22000,26050,0,15000000,2002,3000,2.35,0,1
2,2570,0,2570,79336,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,43,,298,562,1587,0,,,560,16,2000,1
2,2570,0,2570,2611,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,109,0,126,3000,3668,0,4500000,1996,441,1.85,2000,1
2,2570,0,2570,2587489,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,102,0,167,1000,2235,0,4500000,2000,1000,1.37,38000,1
2,2570,0,2570,79886,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,100,9,37,188,496,2,,1945,135,1.37,501,1
2,2570,0,2570,2611,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,115,98,4,341,371,3,700000000,1998,26,2,539,3
2,2695,2,2695,81,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,122,0,491,854,2762,0,4500000,1986,652,1.85,1000,1
2,2570,0,2570,2611,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,10,402,589,2705,,5000000,2014,416,2.35,0,2
2,2570,0,2570,2587489,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,133,219,701,15000,17040,1,4500000,2001,933,2.35,33000,1
2,2570,0,2570,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,105,5,122,274,793,6,,2011,154,2.35,0,2
2,2695,85,2695,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,122,4,3,25,48,1,4500000,1997,20,1.85,689,2
2,2,2445626361,2,81,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,106,68,391,835,2110,0,2000000,2002,601,1.85,3000,1
2,2570,0,2570,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,98,377,844,1000,5041,1,,2009,887,1.85,0,2
2,2570,0,2570,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,112,0,38,717,907,0,4200000000,2005,126,2.35,4000,2
2,84,2489263571,84,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,120,0,9,24,53,2,,2010,12,1.85,0,1
2,83,83,83,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,99,0,798,26000,29325,1,2500000,2001,1000,1.85,0,2
2,2570,0,2570,81,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,110,143,76,155,398,0,35000000,2006,96,2.35,528,1
2,2449908,2496400,2449908,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,102,3,327,820,1950,0,,2011,356,2.35,0,3
2,2570,2,2570,81,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,109,187,0,129,131,1,,2002,2,1.85,0,3
2,2688,87,2688,2611,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,104,0,329,14000,15860,1,4500000,2009,1000,2.35,7000,1
2,2570,0,2570,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,134,0,62,327,496,4,,2014,82,,62,3
2,2,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,133,869,425,888,2176,0,4400000,1975,721,1.85,32000,2
2,2570,0,2570,79336,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,358,212,19000,20397,3,4400000,2015,570,1.78,224,1
2,2570,0,2570,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,87,0,753,898,2951,0,4400000,1976,842,1.85,629,1
2,0,0,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,130,6,12,85,151,1,4400000,2016,26,2.35,10000,3
2,2,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,199,,505,662,2667,0,,,517,1.33,0,2
2,2570,82,2570,2587489,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,249,261,2000,3089,1,4500000,2014,298,,0,1
2,2570,0,2570,2587489,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,112,63,422,2000,4810,4,3000000,2012,1000,2.35,0,2
2,2570,0,2570,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,89,143,100,1000,1291,6,,2000,146,2.35,0,1
2,2570,0,2570,82182,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,124,79,93,309,857,1,,2010,254,2.35,0,1
2,2697,87,2697,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,101,51,8,446,497,1,6000000,2002,20,2.35,0,2
2,2570,2445632037,2570,2656,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,133,12,106,464,1045,0,150000000,2009,374,2.35,504,3
2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,112,0,7,29,61,0,4500000,2009,9,2.35,2000,3
2,83,2491276574,83,82182,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,111,456,394,20000,21404,4,150000000,2015,559,2.35,24000,1
2,2570,0,2570,2587489,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,98,197,578,755,2553,0,4200000,2006,632,1.33,0,1
2,2570,0,2570,82182,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,60,,551,1000,3026,0,,,557,16,0,2
2,2570,0,2570,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,93,23,130,471,938,1,,1997,232,1.85,61,1
2,2570,0,2570,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,104,335,16,114,206,0,4200000,2004,28,1.85,0,2
2,2688,86,2688,2587489,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,112,277,327,1000,2412,0,2300000,1992,530,2.35,0,3
2,2570,0,2570,79336,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,84,95,110,582,0,4000000,1981,95,1.85,0,1
2,2570,82,2570,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,231,648,1951,0,4000000,2009,529,2.35,0,1
2,2570,0,2570,79886,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,96,0,56,125,403,5,114000,1968,108,1.85,0,1
63837472434,2570,0,2570,81,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,101,0,11,19000,32015,0,4000000,2003,13000,1.85,17000,2
2,2570,0,2570,79336,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,93,11000,629,11000,12691,0,4000000,1977,636,1.37,0,2
2,2570,0,2570,82182,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,152,309,132,232,825,0,4000000,1952,178,1.37,625,1
2,2570,0,2570,79336,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,150,0,748,23000,26489,0,140000000,2014,892,2.35,51000,3
2,2570,0,2570,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,112,395,80,13000,13707,1,4000000,2001,595,2.35,0,1
2,2570,0,2570,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,95,9,428,584,1885,2,8500000,2015,430,2.35,22000,3
2,2570,0,2570,2656,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,111,81,687,12000,14823,0,3600000,1995,898,1.66,0,1
2,2570,0,2570,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,86,2,555,707,2634,0,4500000,2013,619,1.78,0,1
2,2570,0,2570,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,108,228,358,431,2020,0,4000000,1985,426,1.85,0,3
2,2570,0,2570,79336,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,105,0,116,597,1218,2,4000000,1974,222,2.35,661,2
2,2570,0,2570,2587489,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,91,357,326,3000,4807,1,4000000,2015,465,2.35,8000,1
2,2570,0,2570,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,105,82,69,746,986,0,4000000,1956,119,2.35,283,1
2,2570,0,2570,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,60,,904,1000,5203,1,,,1000,1.78,634,1
2,2570,0,2570,2587489,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,106,450,712,14000,18645,1,3500000,2010,3000,1.85,16000,1
2,2570,0,2570,2587489,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,93,0,133,355,837,0,4000000,1988,151,2.35,27000,3
2,2570,0,2570,79336,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,172,120,145,773,1785,0,4000000,1963,742,2.35,8000,3
2,2570,0,2570,79886,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,109,0,428,847,2649,0,,2004,670,1.85,2000,1
63837472434,2570,0,2570,81,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,93,8,400,45000,46868,0,5000000,2013,541,2.35,0,2
2,2570,83,2570,2656,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,165,0,127,230,673,0,4000000,2014,193,1.85,92000,3
2,2570,0,2570,2587489,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,96,11000,405,19000,20132,0,4000000,2006,427,1.85,0,3
2,2570,0,2570,2656,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,119,13000,567,1000,2776,0,100000000,2001,658,2.35,0,3
2,2570,0,2570,79886,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,69,69,522,955,2,4000000,2001,231,1.85,842,1
2,2570,0,2570,2656,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,69,585,939,3354,1,6000000,2000,706,1.85,118,1
2,2570,0,2570,79336,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,101,47,407,658,3086,1,3200000,2003,636,2.35,762,3
2,2570,0,2570,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,120,1000,268,862,1652,2,4000000,1961,403,1.66,0,3
63837472434,2570,0,2570,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,81,5,710,49000,50831,0,4000000,2006,780,1.85,576,3
2,2570,0,2570,81,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,7,27,584,1002,0,,1995,246,1.85,138,1
2,2570,0,2570,79886,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,107,0,255,798,2537,2,25000000,2010,374,2.35,0,3
2,2570,0,2570,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,105,171,143,382,954,0,3400000,2007,273,2.35,11000,2
2,2695,2,2695,81,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,86,89,511,986,4073,2,4000000,2014,713,1.85,0,2
2,2570,0,2570,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,110,675,968,16000,19928,2,4000000,2002,977,1.85,0,2
2,2570,0,2570,81,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,127,13000,148,204,753,0,4000000,1969,187,1.85,414,2
2,2570,0,2570,2656,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,242,812,1566,0,,2006,466,1.85,931,1
2,2570,0,2570,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,110,99,960,4000,7921,6,4000000,1995,975,1.85,0,3
2,2570,0,2570,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,104,30,296,769,2251,1,4000000,2002,413,1.85,15000,1
2,2570,0,2570,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2,0,960,972,1,8000000,2003,12,1.85,131,1
2,2570,0,2570,81,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,110,0,237,721,1966,0,4000000,1988,246,1.85,816,3
2,2570,0,2570,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,378,611,925,3559,0,4000000,1996,729,1.85,0,2
2,2570,0,2570,2587489,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,24,545,834,2662,3,4000000,1999,625,1.85,309,2
2,2570,0,2570,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,93,131,90,497,776,1,4000000,2007,113,2.55,830,2
2,2570,0,2570,2656,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,96,101,71,730,1208,0,4000000,2005,394,2.35,708,2
2,2570,0,2570,79886,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,88,0,939,1000,4777,0,4000000,2011,947,1.85,16000,1
2,2570,0,2570,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,21,161,420,1215,0,4000000,2005,291,1.85,0,3
2,2570,0,2570,79336,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,330,0,48,48,0,4000000,2011,0,2.35,26000,2
2,0,0,0,2611,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,87,101,324,721,1700,0,4000000,1987,576,1.85,550,3
2,2570,0,2570,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,83,19,322,947,2353,1,,2011,685,2.35,0,1
2,2570,0,2570,81,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,103,5,842,1000,3408,0,4500000,2015,1000,2.35,987,3
2,2570,0,2570,2611,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,99,60,444,979,3130,4,4000000,2002,665,1.85,872,1
2,2570,0,2570,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,106,81,687,2000,4343,0,4000000,1999,811,1.78,111,2
2,2570,0,2570,82182,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,115,227,226,690,1298,0,,2012,227,1.85,12000,2
2,83,83,83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,117,234,221,12000,13607,2,4000000,2013,1000,2.35,11000,3
2,2570,0,2570,2587489,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,99,13,159,419,975,3,3000000,1997,254,2.35,167,2
2,2570,0,2570,2611,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,102,212,195,10000,11083,0,1300000,1987,633,1.85,314,2
2,2570,0,2570,2587489,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,85,0,209,945,2282,1,1500000,2000,774,1.85,614,1
2,2570,2438397,2570,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,8,428,759,2805,1,4000000,1999,638,1.85,182,1
2,2570,0,2570,2587489,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,120,45,69,623,824,0,4000000,2013,85,2.35,0,2
2,83,85,83,2587489,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,106,0,67,617,916,0,9500000,2010,163,2.35,10000,3
2,2570,0,2570,2611,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,272,70,736,1403,4,14000000,2000,450,1.85,132,2
2,2570,0,2570,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,93,12,15,578,643,1,2500000,1998,29,,108,3
2,2570,0,2570,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,112,105,748,18000,25269,0,16000000,2013,6000,2.35,0,1
2,2570,2438397,2570,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,100,137,476,4000,5796,0,4000000,1998,575,2.35,98,2
2,2570,0,2570,2587489,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,113,58,9,331,387,1,4000000,2002,27,1.85,0,2
2,2695,2,2695,2587489,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,98,53,65,530,1038,1,650000,2010,238,2.35,0,3
2,2570,0,2570,2611,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,23,,218,254,915,1,,,248,1.33,325,2
2,2570,0,2570,81,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,92,19,599,18000,20135,1,4000000,1997,759,1.85,161,2
2,2570,0,2570,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,106,19,9,585,629,2,4000000,2014,29,2.35,278,2
2,79504815,82,79504815,81,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,119,8,2000,3000,10984,4,4000000,2011,3000,2.35,798,2
2,2570,0,2570,2656,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,99,7,641,762,2631,1,4000000,2011,706,2.35,0,1
2,2570,0,2570,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,90,165,150,686,1298,0,,2003,246,2.35,688,1
2,2570,82,2570,2587489,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,120,0,22,114,183,0,4000000,2013,45,,282,3
2,2688,86,2688,82182,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,168,0,69,713,1541,0,4000000,1972,649,2.35,0,1
2,2570,0,2570,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,93,55,5,223,242,3,4000000,2012,11,2.35,657,2
2,2570,82,2570,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,96,177,4,431,457,1,3950000,1930,12,1.2,279,3
63837472434,2570,0,2570,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,103,0,183,650,1585,5,4000000,2007,536,1.85,296,2
2,2570,0,2570,81,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,93,21,359,763,2651,2,4000000,2016,637,2.35,0,3
2,2570,0,2570,2656,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,84,18,35,399,644,1,,2009,129,2.35,0,2
2,2570,2438397,2570,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,81,548,104,166,609,0,4000000,2012,134,,531,3
2,2570,0,2570,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,84,4,271,637,1932,2,4000000,2012,346,1.78,170,2
2,2570,0,2570,2587489,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,94,103,111,544,1150,1,4000000,2014,476,,365,1
2,2570,77167170716,2570,81,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,141,335,635,11000,13391,2,100000000,2016,744,2.35,0,1
2,2570,0,2570,81,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,120,160,94,559,1238,0,2000000,1966,269,1.66,2000,1
2,2570,0,2570,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,121,0,682,3000,5987,0,3800000,1976,977,1.85,17000,2
2,2570,0,2570,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,226,149,248,503,1862,1,3977000,1939,384,1.37,16000,2
2,2570,0,2570,79336,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,104,10,196,507,1281,0,4000000,2014,236,2.35,0,1
2,2570,0,2570,79886,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,152,541,288,773,2888,2,3800000,1965,575,2.35,251,1
2,2570,0,2570,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,92,2,601,881,3229,3,,2009,826,1.85,237,1
2,2570,0,2570,2611,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,107,24,83,277,731,0,3768785,1950,244,1.37,456,1
2,2570,0,2570,2656,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,97,69,106,414,1269,0,,2010,365,1.85,17000,2
2,2570,0,2570,2656,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,115,6,24,119,222,1,8000000,2005,69,2.35,385,1
2,79504815,82,79504815,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,95,89,388,963,2658,0,3500000,2009,654,2.35,0,2
2,2570,82,2570,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,102,136,48,89,282,0,3700000,1948,78,1.37,359,2
2,2570,0,2570,79886,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,99,29,64,117,298,2,3800000,2009,64,2.35,0,2
2,2570,2603,2570,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,109,13,480,3000,5977,0,2000000,2006,796,1.85,0,1
